      3300.0000     0.39463E+03     0.14335E+02            50.0
      3350.0000     0.38648E+03     0.14468E+02            50.0
      3400.0000     0.39470E+03     0.15219E+02            50.0
      3450.0000     0.39517E+03     0.15689E+02            50.0
      3500.0000     0.39763E+03     0.16248E+02            50.0
      3550.0000     0.41112E+03     0.17282E+02            50.0
      3600.0000     0.41022E+03     0.17734E+02            50.0
      3650.0000     0.43595E+03     0.19373E+02            50.0
      3700.0000     0.44301E+03     0.20230E+02            50.0
      3750.0000     0.45578E+03     0.21380E+02            50.0
      3800.0000     0.50775E+03     0.24457E+02            50.0
      3850.0000     0.52517E+03     0.25966E+02            50.0
      3900.0000     0.51748E+03     0.26254E+02            50.0
      3950.0000     0.46733E+03     0.24322E+02            50.0
      4000.0000     0.57849E+03     0.30874E+02            50.0
      4050.0000     0.59691E+03     0.32659E+02            50.0
      4100.0000     0.55725E+03     0.31246E+02            50.0
      4150.0000     0.59638E+03     0.34261E+02            50.0
      4200.0000     0.58657E+03     0.34514E+02            50.0
      4250.0000     0.57975E+03     0.34930E+02            50.0
      4300.0000     0.54939E+03     0.33884E+02            50.0
      4350.0000     0.53535E+03     0.33791E+02            50.0
      4400.0000     0.57374E+03     0.37051E+02            50.0
      4450.0000     0.57240E+03     0.37809E+02            50.0
      4500.0000     0.57809E+03     0.39048E+02            50.0
      4550.0000     0.57385E+03     0.39628E+02            50.0
      4600.0000     0.57558E+03     0.40626E+02            50.0
      4650.0000     0.57427E+03     0.41419E+02            50.0
      4700.0000     0.56836E+03     0.41879E+02            50.0
      4750.0000     0.56420E+03     0.42462E+02            50.0
      4800.0000     0.56019E+03     0.43053E+02            50.0
      4850.0000     0.52208E+03     0.40964E+02            50.0
      4900.0000     0.54554E+03     0.43692E+02            50.0
      4950.0000     0.55057E+03     0.44999E+02            50.0
      5000.0000     0.54410E+03     0.45373E+02            50.0
      5050.0000     0.54080E+03     0.46004E+02            50.0
      5100.0000     0.53812E+03     0.46687E+02            50.0
      5150.0000     0.52870E+03     0.46774E+02            50.0
      5200.0000     0.51954E+03     0.46860E+02            50.0
      5250.0000     0.52348E+03     0.48128E+02            50.0
      5300.0000     0.52176E+03     0.48888E+02            50.0
      5350.0000     0.51822E+03     0.49476E+02            50.0
      5400.0000     0.51337E+03     0.49934E+02            50.0
      5450.0000     0.51195E+03     0.50722E+02            50.0
      5500.0000     0.50734E+03     0.51192E+02            50.0
      5550.0000     0.50517E+03     0.51904E+02            50.0
      5600.0000     0.49573E+03     0.51856E+02            50.0
      5650.0000     0.49331E+03     0.52529E+02            50.0
      5700.0000     0.48470E+03     0.52529E+02            50.0
      5750.0000     0.47894E+03     0.52820E+02            50.0
      5800.0000     0.47771E+03     0.53604E+02            50.0
      5850.0000     0.47699E+03     0.54450E+02            50.0
      5900.0000     0.46336E+03     0.53802E+02            50.0
      5950.0000     0.46322E+03     0.54702E+02            50.0
      6000.0000     0.45848E+03     0.55056E+02            50.0
      6050.0000     0.45510E+03     0.55565E+02            50.0
      6100.0000     0.45015E+03     0.55873E+02            50.0
      6150.0000     0.44124E+03     0.55667E+02            50.0
      6200.0000     0.43816E+03     0.56182E+02            50.0
      6250.0000     0.42999E+03     0.56027E+02            50.0
      6300.0000     0.42047E+03     0.55667E+02            50.0
      6350.0000     0.42391E+03     0.57016E+02            50.0
      6400.0000     0.41924E+03     0.57280E+02            50.0
      6450.0000     0.41582E+03     0.57703E+02            50.0
      6500.0000     0.40907E+03     0.57650E+02            50.0
      6550.0000     0.38049E+03     0.54450E+02            50.0
      6600.0000     0.39786E+03     0.57809E+02            50.0
      6650.0000     0.40214E+03     0.59320E+02            50.0
      6700.0000     0.39836E+03     0.59648E+02            50.0
      6750.0000     0.39465E+03     0.59979E+02            50.0
      6800.0000     0.38994E+03     0.60145E+02            50.0
      6850.0000     0.36765E+03     0.57544E+02            50.0
      6900.0000     0.34540E+03     0.54853E+02            50.0
      6950.0000     0.36919E+03     0.59484E+02            50.0
      7000.0000     0.36697E+03     0.59979E+02            50.0
      7050.0000     0.36445E+03     0.60422E+02            50.0
      7100.0000     0.36133E+03     0.60757E+02            50.0
      7150.0000     0.35108E+03     0.59869E+02            50.0
      7200.0000     0.32942E+03     0.56964E+02            50.0
      7250.0000     0.32881E+03     0.57650E+02            50.0
      7300.0000     0.32944E+03     0.58560E+02            50.0
      7350.0000     0.33562E+03     0.60478E+02            50.0
      7400.0000     0.33324E+03     0.60869E+02            50.0
      7450.0000     0.33060E+03     0.61207E+02            50.0
      7500.0000     0.32802E+03     0.61546E+02            50.0
      7550.0000     0.32578E+03     0.61944E+02            50.0
      7600.0000     0.21047E+03     0.40551E+02            50.0
      7650.0000     0.23329E+03     0.45541E+02            50.0
      7700.0000     0.31006E+03     0.61320E+02            50.0
      7750.0000     0.31320E+03     0.62748E+02            50.0
      7800.0000     0.31034E+03     0.62980E+02            50.0
      7850.0000     0.30838E+03     0.63387E+02            50.0
      7900.0000     0.30309E+03     0.63096E+02            50.0
      7950.0000     0.30011E+03     0.63270E+02            50.0
      8000.0000     0.29747E+03     0.63504E+02            50.0
      8050.0000     0.29351E+03     0.63445E+02            50.0
      8100.0000     0.28910E+03     0.63270E+02            50.0
      8150.0000     0.26996E+03     0.59814E+02            50.0
      8200.0000     0.26915E+03     0.60367E+02            50.0
      8250.0000     0.26737E+03     0.60701E+02            50.0
