      3300.0000     0.70566E+03     0.25633E+02            50.0
      3350.0000     0.71176E+03     0.26644E+02            50.0
      3400.0000     0.72822E+03     0.28080E+02            50.0
      3450.0000     0.70857E+03     0.28132E+02            50.0
      3500.0000     0.73297E+03     0.29950E+02            50.0
      3550.0000     0.75295E+03     0.31652E+02            50.0
      3600.0000     0.74442E+03     0.32181E+02            50.0
      3650.0000     0.79549E+03     0.35351E+02            50.0
      3700.0000     0.79509E+03     0.36308E+02            50.0
      3750.0000     0.77260E+03     0.36241E+02            50.0
      3800.0000     0.85124E+03     0.41001E+02            50.0
      3850.0000     0.84469E+03     0.41764E+02            50.0
      3900.0000     0.83463E+03     0.42345E+02            50.0
      3950.0000     0.74546E+03     0.38797E+02            50.0
      4000.0000     0.94341E+03     0.50350E+02            50.0
      4050.0000     0.98064E+03     0.53654E+02            50.0
      4100.0000     0.96839E+03     0.54300E+02            50.0
      4150.0000     0.99340E+03     0.57069E+02            50.0
      4200.0000     0.97258E+03     0.57227E+02            50.0
      4250.0000     0.94372E+03     0.56859E+02            50.0
      4300.0000     0.88529E+03     0.54601E+02            50.0
      4350.0000     0.93034E+03     0.58722E+02            50.0
      4400.0000     0.96364E+03     0.62230E+02            50.0
      4450.0000     0.98924E+03     0.65343E+02            50.0
      4500.0000     0.10028E+04     0.67733E+02            50.0
      4550.0000     0.99723E+03     0.68865E+02            50.0
      4600.0000     0.10049E+04     0.70925E+02            50.0
      4650.0000     0.10026E+04     0.72310E+02            50.0
      4700.0000     0.99592E+03     0.73384E+02            50.0
      4750.0000     0.99319E+03     0.74748E+02            50.0
      4800.0000     0.99161E+03     0.76208E+02            50.0
      4850.0000     0.94828E+03     0.74405E+02            50.0
      4900.0000     0.97550E+03     0.78127E+02            50.0
      4950.0000     0.97816E+03     0.79947E+02            50.0
      5000.0000     0.96667E+03     0.80612E+02            50.0
      5050.0000     0.96081E+03     0.81733E+02            50.0
      5100.0000     0.96047E+03     0.83330E+02            50.0
      5150.0000     0.94277E+03     0.83406E+02            50.0
      5200.0000     0.92985E+03     0.83869E+02            50.0
      5250.0000     0.94733E+03     0.87096E+02            50.0
      5300.0000     0.94682E+03     0.88716E+02            50.0
      5350.0000     0.94127E+03     0.89867E+02            50.0
      5400.0000     0.93161E+03     0.90615E+02            50.0
      5450.0000     0.92731E+03     0.91875E+02            50.0
      5500.0000     0.92661E+03     0.93498E+02            50.0
      5550.0000     0.92180E+03     0.94711E+02            50.0
      5600.0000     0.90875E+03     0.95060E+02            50.0
      5650.0000     0.90599E+03     0.96472E+02            50.0
      5700.0000     0.89263E+03     0.96739E+02            50.0
      5750.0000     0.88938E+03     0.98084E+02            50.0
      5800.0000     0.88790E+03     0.99632E+02            50.0
      5850.0000     0.88493E+03     0.10102E+03            50.0
      5900.0000     0.86759E+03     0.10074E+03            50.0
      5950.0000     0.86414E+03     0.10205E+03            50.0
      6000.0000     0.85530E+03     0.10271E+03            50.0
      6050.0000     0.84744E+03     0.10347E+03            50.0
      6100.0000     0.84054E+03     0.10433E+03            50.0
      6150.0000     0.83305E+03     0.10510E+03            50.0
      6200.0000     0.82725E+03     0.10607E+03            50.0
      6250.0000     0.81182E+03     0.10578E+03            50.0
      6300.0000     0.79605E+03     0.10539E+03            50.0
      6350.0000     0.80255E+03     0.10794E+03            50.0
      6400.0000     0.79298E+03     0.10834E+03            50.0
      6450.0000     0.78433E+03     0.10884E+03            50.0
      6500.0000     0.77659E+03     0.10945E+03            50.0
      6550.0000     0.73238E+03     0.10481E+03            50.0
      6600.0000     0.76091E+03     0.11056E+03            50.0
      6650.0000     0.76274E+03     0.11251E+03            50.0
      6700.0000     0.75766E+03     0.11345E+03            50.0
      6750.0000     0.75061E+03     0.11408E+03            50.0
      6800.0000     0.74234E+03     0.11450E+03            50.0
      6850.0000     0.70184E+03     0.10985E+03            50.0
      6900.0000     0.65997E+03     0.10481E+03            50.0
      6950.0000     0.70738E+03     0.11397E+03            50.0
      7000.0000     0.70376E+03     0.11503E+03            50.0
      7050.0000     0.69766E+03     0.11566E+03            50.0
      7100.0000     0.69104E+03     0.11620E+03            50.0
      7150.0000     0.67392E+03     0.11492E+03            50.0
      7200.0000     0.63761E+03     0.11026E+03            50.0
      7250.0000     0.63818E+03     0.11189E+03            50.0
      7300.0000     0.63882E+03     0.11355E+03            50.0
      7350.0000     0.64960E+03     0.11706E+03            50.0
      7400.0000     0.64738E+03     0.11825E+03            50.0
      7450.0000     0.64344E+03     0.11912E+03            50.0
      7500.0000     0.63489E+03     0.11912E+03            50.0
      7550.0000     0.62940E+03     0.11967E+03            50.0
      7600.0000     0.40438E+03     0.77911E+02            50.0
      7650.0000     0.44658E+03     0.87176E+02            50.0
      7700.0000     0.60123E+03     0.11890E+03            50.0
      7750.0000     0.60676E+03     0.12156E+03            50.0
      7800.0000     0.60232E+03     0.12224E+03            50.0
      7850.0000     0.59467E+03     0.12224E+03            50.0
      7900.0000     0.58772E+03     0.12235E+03            50.0
      7950.0000     0.58195E+03     0.12269E+03            50.0
      8000.0000     0.57523E+03     0.12280E+03            50.0
      8050.0000     0.56863E+03     0.12291E+03            50.0
      8100.0000     0.55905E+03     0.12235E+03            50.0
      8150.0000     0.52590E+03     0.11652E+03            50.0
      8200.0000     0.52239E+03     0.11717E+03            50.0
      8250.0000     0.52037E+03     0.11814E+03            50.0
      8300.0000     0.51936E+03     0.11934E+03            50.0
      8350.0000     0.52511E+03     0.12212E+03            50.0
      8400.0000     0.52367E+03     0.12325E+03            50.0
      8450.0000     0.52084E+03     0.12405E+03            50.0
      8500.0000     0.50814E+03     0.12246E+03            50.0
      8550.0000     0.49441E+03     0.12056E+03            50.0
      8600.0000     0.50144E+03     0.12371E+03            50.0
      8650.0000     0.48662E+03     0.12145E+03            50.0
      8700.0000     0.48773E+03     0.12314E+03            50.0
      8750.0000     0.48217E+03     0.12314E+03            50.0
      8800.0000     0.47278E+03     0.12212E+03            50.0
      8850.0000     0.46831E+03     0.12235E+03            50.0
      8900.0000     0.46264E+03     0.12224E+03            50.0
      8950.0000     0.44134E+03     0.11792E+03            50.0
      9000.0000     0.40920E+03     0.11056E+03            50.0
      9050.0000     0.42533E+03     0.11620E+03            50.0
      9100.0000     0.40657E+03     0.11231E+03            50.0
      9150.0000     0.39845E+03     0.11128E+03            50.0
      9200.0000     0.41006E+03     0.11577E+03            50.0
      9250.0000     0.40414E+03     0.11534E+03            50.0
      9300.0000     0.34535E+03     0.99632E+02            50.0
      9350.0000     0.26767E+03     0.78055E+02            50.0
      9400.0000     0.32104E+03     0.94624E+02            50.0
      9450.0000     0.29755E+03     0.88634E+02            50.0
      9500.0000     0.30745E+03     0.92555E+02            50.0
      9550.0000     0.31047E+03     0.94449E+02            50.0
      9600.0000     0.32380E+03     0.99540E+02            50.0
      9650.0000     0.33928E+03     0.10539E+03            50.0
      9700.0000     0.36247E+03     0.11376E+03            50.0
      9750.0000     0.34867E+03     0.11056E+03            50.0
      9800.0000     0.35511E+03     0.11376E+03            50.0
      9850.0000     0.36203E+03     0.11717E+03            50.0
      9900.0000     0.36471E+03     0.11923E+03            50.0
      9950.0000     0.36709E+03     0.12123E+03            50.0
     10000.0000     0.35581E+03     0.11869E+03            50.0
     10050.0000     0.34713E+03     0.11695E+03            50.0
     10100.0000     0.35398E+03     0.12045E+03            50.0
